timestamps,0844900400042,0844900400038,0844900400039,0844900400040,0844900400041,0844900400076
2022-04-08 20:30:00,0.31,0.54,0.67,0.38,0.32,0.72
2022-04-08 21:00:00,0.31,0.54,0.66,0.38,0.32,0.71
2022-04-08 21:30:00,0.31,0.54,0.66,0.38,0.32,0.71
2022-04-08 22:00:00,0.31,0.54,0.66,0.38,0.32,0.71
2022-04-08 22:30:00,0.31,0.54,0.66,0.38,0.32,0.7
2022-04-08 23:00:00,0.31,0.54,0.66,0.38,0.32,0.7
2022-04-08 23:30:00,0.31,0.54,0.66,0.38,0.32,0.7
2022-04-09 00:00:00,0.31,0.54,0.66,0.38,0.32,0.7
2022-04-09 00:30:00,0.31,0.54,0.66,0.38,0.32,0.7
2022-04-09 01:00:00,0.31,0.54,0.66,0.38,0.32,0.7
2022-04-09 01:30:00,0.31,0.54,0.66,0.38,0.32,0.7
2022-04-09 02:00:00,0.31,0.54,0.66,0.38,0.32,0.7
2022-04-09 02:30:00,0.31,0.54,0.66,0.38,0.32,0.7
2022-04-09 03:00:00,0.31,0.54,0.66,0.38,0.32,0.7
2022-04-09 03:30:00,0.31,0.54,0.66,0.38,0.32,0.7
2022-04-09 04:00:00,0.31,0.54,0.66,0.38,0.32,0.7
2022-04-09 04:30:00,0.31,0.54,0.66,0.38,0.32,0.7
2022-04-09 05:00:00,0.31,0.54,0.66,0.38,0.32,0.7
2022-04-09 05:30:00,0.31,0.54,0.66,0.37,0.32,0.7
2022-04-09 06:00:00,0.3,0.54,0.66,0.38,0.32,0.7
2022-04-09 06:30:00,0.3,0.54,0.66,0.38,0.32,0.7
2022-04-09 07:00:00,0.3,0.54,0.66,0.38,0.32,0.7
2022-04-09 07:30:00,0.3,0.54,0.66,0.38,0.32,0.69
2022-04-09 08:00:00,0.3,0.54,0.66,0.38,0.32,0.68
2022-04-09 08:30:00,0.3,0.54,0.66,0.38,0.32,0.67
2022-04-09 09:00:00,0.3,0.54,0.66,0.38,0.32,0.91
2022-04-09 09:30:00,0.31,0.54,0.66,0.38,0.32,0.93
2022-04-09 10:00:00,0.37,0.54,0.65,0.38,0.32,0.95
2022-04-09 10:30:00,0.43,0.54,0.66,0.38,0.32,0.95
2022-04-09 11:00:00,0.47,0.54,0.66,0.38,0.32,0.95
2022-04-09 11:30:00,0.5,0.54,0.66,0.37,0.33,0.95
2022-04-09 12:00:00,0.52,0.54,0.67,0.37,0.33,0.95
2022-04-09 12:30:00,0.54,0.54,0.67,0.38,,0.9
2022-04-09 13:00:00,0.55,0.54,0.67,0.38,0.32,0.77
2022-04-09 13:30:00,0.54,0.54,0.67,0.38,0.32,0.72
2022-04-09 14:00:00,0.52,0.54,0.67,0.38,0.32,0.7
2022-04-09 14:30:00,0.5,0.54,0.67,0.38,0.33,0.7
2022-04-09 15:00:00,0.47,0.53,0.67,0.38,0.32,0.69
2022-04-09 15:30:00,0.44,0.53,0.67,0.38,0.32,0.68
2022-04-09 16:00:00,0.42,0.53,0.67,0.38,0.33,0.69
2022-04-09 16:30:00,0.39,0.53,0.67,0.38,0.33,0.7
2022-04-09 17:00:00,0.38,0.53,0.67,0.38,0.32,0.72
2022-04-09 17:30:00,0.36,0.53,0.67,0.38,0.32,0.72
2022-04-09 18:00:00,0.35,0.53,0.67,0.38,0.33,0.72
2022-04-09 18:30:00,0.34,0.53,0.67,0.38,0.32,0.72
2022-04-09 19:00:00,0.34,0.53,0.67,0.38,0.32,0.72
2022-04-09 19:30:00,0.33,0.53,0.67,0.38,0.32,0.72
2022-04-09 20:00:00,0.33,0.53,0.67,0.38,0.32,0.72
2022-04-09 20:30:00,0.32,0.53,0.67,0.38,0.32,0.72
2022-04-09 21:00:00,0.32,0.53,0.67,0.38,0.32,0.72
2022-04-09 21:30:00,0.32,0.53,0.66,0.38,0.32,0.72
2022-04-09 22:00:00,0.32,0.53,0.66,0.38,0.32,0.72
2022-04-09 22:30:00,0.32,0.53,0.66,0.38,0.32,0.72
2022-04-09 23:00:00,0.32,0.53,0.66,0.38,0.32,0.71
2022-04-09 23:30:00,0.31,0.53,0.66,0.38,0.32,0.71
2022-04-10 00:00:00,0.31,0.53,0.66,0.38,0.32,0.71
2022-04-10 00:30:00,0.31,0.53,0.66,0.38,0.32,0.7
2022-04-10 01:00:00,0.31,0.53,0.66,0.38,0.32,0.7
2022-04-10 01:30:00,0.31,0.53,0.66,0.38,0.32,0.7
2022-04-10 02:00:00,0.31,0.53,0.66,0.38,0.32,0.7
2022-04-10 02:30:00,0.31,0.53,0.66,0.38,0.32,0.7
2022-04-10 03:00:00,0.31,0.53,0.66,0.38,0.32,0.7
2022-04-10 03:30:00,0.31,0.53,0.66,0.38,0.32,0.7
2022-04-10 04:00:00,0.31,0.53,0.66,0.38,0.32,0.7
2022-04-10 04:30:00,0.31,0.53,0.66,0.37,0.32,0.7
2022-04-10 05:00:00,0.31,0.53,0.66,0.37,0.32,0.7
2022-04-10 05:30:00,0.31,0.53,0.66,0.37,0.32,0.7
2022-04-10 06:00:00,0.31,0.53,0.66,0.37,0.32,0.7
2022-04-10 06:30:00,0.31,0.53,0.68,0.37,0.32,0.7
2022-04-10 07:00:00,0.31,0.53,0.67,0.37,0.32,0.69
2022-04-10 07:30:00,0.3,0.53,0.66,0.38,0.32,0.68
2022-04-10 08:00:00,0.3,0.53,0.65,0.38,0.32,0.67
2022-04-10 08:30:00,0.3,0.53,0.62,0.38,0.32,0.67
2022-04-10 09:00:00,0.3,0.53,0.6,0.38,0.32,0.67
2022-04-10 09:30:00,0.3,0.53,0.63,0.37,0.32,0.68
2022-04-10 10:00:00,0.3,0.53,0.65,0.36,0.32,0.68
2022-04-10 10:30:00,0.3,0.53,0.69,0.36,0.31,0.68
2022-04-10 11:00:00,0.3,0.53,0.7,0.35,0.31,0.68
2022-04-10 11:30:00,0.3,0.53,0.7,0.36,0.3,0.68
2022-04-10 12:00:00,0.3,0.53,0.7,0.38,0.3,0.68
2022-04-10 12:30:00,0.31,0.53,0.7,0.39,0.32,0.68
2022-04-10 13:00:00,0.31,0.53,0.7,0.39,0.33,0.67
2022-04-10 13:30:00,0.31,0.53,0.68,0.39,0.34,0.67
2022-04-10 14:00:00,0.31,0.53,0.68,0.39,0.34,0.67
2022-04-10 14:30:00,0.31,0.53,0.68,0.39,0.34,0.69
2022-04-10 15:00:00,0.31,0.52,0.68,0.39,0.34,0.71
2022-04-10 15:30:00,0.31,0.52,0.68,0.38,0.33,0.71
2022-04-10 16:00:00,0.31,0.52,0.68,0.39,0.33,0.72
2022-04-10 16:30:00,0.31,0.52,0.68,0.38,0.33,0.72
2022-04-10 17:00:00,0.31,0.52,0.68,0.39,0.33,0.72
2022-04-10 17:30:00,0.31,0.52,0.68,0.38,0.33,0.72
2022-04-10 18:00:00,0.32,0.52,0.68,0.39,0.33,0.72
2022-04-10 18:30:00,0.32,0.52,0.68,0.38,0.33,0.72
2022-04-10 19:00:00,0.32,0.52,0.67,0.39,0.32,0.72
2022-04-10 19:30:00,0.32,0.52,0.67,0.38,0.32,0.72
2022-04-10 20:00:00,0.32,0.52,0.67,0.38,0.32,0.72
2022-04-10 20:30:00,0.32,0.52,0.67,0.38,0.32,0.72
2022-04-10 21:00:00,0.32,0.52,0.67,0.38,0.32,0.72
2022-04-10 21:30:00,0.32,0.52,0.67,0.38,0.32,0.72
2022-04-10 22:00:00,0.31,0.52,0.67,0.38,0.32,0.72
2022-04-10 22:30:00,0.31,0.52,0.67,0.38,0.32,0.72
2022-04-10 23:00:00,0.31,0.52,0.67,0.38,0.32,0.72
2022-04-10 23:30:00,0.31,0.52,0.67,0.38,0.32,0.72
2022-04-11 00:00:00,0.31,0.52,0.67,0.38,0.32,0.72
2022-04-11 00:30:00,0.31,0.52,0.67,0.38,0.32,0.72
2022-04-11 01:00:00,0.31,0.52,0.67,0.38,0.32,0.71
2022-04-11 01:30:00,0.31,0.52,0.67,0.38,0.32,0.71
2022-04-11 02:00:00,0.31,0.52,0.67,0.38,0.32,0.71
2022-04-11 02:30:00,0.31,0.52,0.67,0.38,0.32,0.71
2022-04-11 03:00:00,0.31,0.52,0.67,0.38,0.32,0.71
2022-04-11 03:30:00,0.31,0.52,0.67,0.38,0.32,0.71
2022-04-11 04:00:00,0.32,0.52,0.67,0.38,0.32,0.71
2022-04-11 04:30:00,0.32,0.52,0.67,0.38,0.32,0.71
2022-04-11 05:00:00,0.32,0.52,0.67,0.38,0.32,0.71
2022-04-11 05:30:00,0.32,0.52,0.67,0.38,0.32,0.72
2022-04-11 06:00:00,0.32,0.52,0.67,0.38,0.32,0.71
2022-04-11 06:30:00,0.32,0.52,0.67,0.38,0.32,0.71
2022-04-11 07:00:00,0.32,0.52,0.67,0.38,0.32,0.71
2022-04-11 07:30:00,0.32,0.52,0.67,0.38,0.32,0.69
2022-04-11 08:00:00,0.32,0.52,0.67,0.38,0.32,0.68
2022-04-11 08:30:00,0.32,0.52,0.67,0.38,0.32,0.68
2022-04-11 09:00:00,0.32,0.52,0.67,0.38,0.32,0.93
2022-04-11 09:30:00,0.32,0.52,0.67,0.38,0.32,0.95
2022-04-11 10:00:00,0.38,0.52,0.67,0.38,0.32,0.95
2022-04-11 10:30:00,0.44,0.52,0.67,0.38,0.32,0.95
2022-04-11 11:00:00,0.48,0.52,0.66,0.38,0.32,0.95
2022-04-11 11:30:00,0.51,0.52,0.69,0.38,0.32,0.95
2022-04-11 12:00:00,0.53,0.52,0.68,0.38,0.32,0.95
2022-04-11 12:30:00,0.54,0.52,0.67,0.38,0.32,0.9
2022-04-11 13:00:00,0.55,0.52,0.67,0.38,0.32,0.78
2022-04-11 13:30:00,0.54,0.52,0.67,0.38,0.32,0.73
2022-04-11 14:00:00,0.52,0.52,0.67,0.38,0.33,0.71
2022-04-11 14:30:00,0.49,0.52,0.67,0.38,0.32,0.71
2022-04-11 15:00:00,0.46,0.52,0.67,0.38,0.32,0.72
2022-04-11 15:30:00,0.43,0.52,0.67,0.38,0.32,0.72
2022-04-11 16:00:00,0.4,0.52,0.67,0.38,0.32,0.71
2022-04-11 16:30:00,0.38,0.52,0.67,0.38,0.32,0.71
2022-04-11 17:00:00,0.36,0.52,0.67,0.38,0.32,0.71
2022-04-11 17:30:00,0.34,0.51,0.67,0.38,0.32,0.71
2022-04-11 18:00:00,0.33,0.51,0.67,0.38,0.32,0.71
2022-04-11 18:30:00,0.32,0.51,0.67,0.38,0.32,0.71
2022-04-11 19:00:00,0.31,0.51,0.67,0.38,0.32,0.71
2022-04-11 19:30:00,0.31,0.51,0.67,0.38,0.32,0.71
2022-04-11 20:00:00,0.3,0.51,0.66,0.38,0.32,0.71
2022-04-11 20:30:00,0.3,0.51,0.66,0.38,0.32,0.71
2022-04-11 21:00:00,0.29,0.51,0.66,0.38,0.32,0.71
2022-04-11 21:30:00,0.29,0.52,0.66,0.38,0.32,0.71
2022-04-11 22:00:00,0.29,0.51,0.66,0.38,0.31,0.71
2022-04-11 22:30:00,0.29,0.51,0.66,0.37,0.31,0.71
2022-04-11 23:00:00,0.29,0.51,0.66,0.37,0.31,0.71
2022-04-11 23:30:00,0.29,0.51,0.66,0.37,0.31,0.71
2022-04-12 00:00:00,0.28,0.51,0.66,0.37,0.31,0.71
2022-04-12 00:30:00,0.28,0.51,0.66,0.37,0.31,0.71
2022-04-12 01:00:00,0.28,0.51,0.66,0.37,0.31,0.71
2022-04-12 01:30:00,0.28,0.51,0.66,0.37,0.31,0.71
2022-04-12 02:00:00,0.28,0.51,0.65,0.37,0.31,0.7
2022-04-12 02:30:00,0.28,0.52,0.65,0.37,0.31,0.7
2022-04-12 03:00:00,0.28,0.51,0.65,0.37,0.31,0.7
2022-04-12 03:30:00,0.28,0.52,0.65,0.37,0.31,0.7
2022-04-12 04:00:00,0.28,0.52,0.65,0.37,0.31,0.7
2022-04-12 04:30:00,0.28,0.51,0.65,0.37,0.31,0.69
2022-04-12 05:00:00,0.28,0.52,0.65,0.37,0.31,0.69
2022-04-12 05:30:00,0.28,0.52,0.65,0.37,0.31,0.69
2022-04-12 06:00:00,0.28,0.52,0.65,0.37,0.31,0.69
2022-04-12 06:30:00,0.28,0.52,0.65,0.37,0.31,0.69
2022-04-12 07:00:00,0.28,0.52,0.65,0.37,0.31,0.68
2022-04-12 07:30:00,0.27,0.52,0.65,0.37,0.31,0.68
2022-04-12 08:00:00,0.27,0.52,0.65,0.37,0.31,0.67
2022-04-12 08:30:00,0.27,0.52,0.65,0.37,0.31,0.68
2022-04-12 09:00:00,0.27,0.52,0.65,0.37,0.31,0.92
2022-04-12 09:30:00,0.28,0.52,0.65,0.37,0.31,0.94
2022-04-12 10:00:00,0.33,0.52,0.65,0.37,0.31,0.94
2022-04-12 10:30:00,0.4,0.52,0.64,0.37,0.32,0.94
2022-04-12 11:00:00,0.45,0.52,0.64,0.37,0.31,0.94
2022-04-12 11:30:00,0.48,0.52,0.64,0.37,0.32,0.94
2022-04-12 12:00:00,0.5,0.52,0.64,0.37,0.32,0.95
2022-04-12 12:30:00,0.52,0.52,0.64,0.37,0.31,0.96
2022-04-12 13:00:00,0.53,0.52,0.64,0.37,0.31,0.95
2022-04-12 13:30:00,0.54,0.52,0.64,0.37,0.31,0.92
2022-04-12 14:00:00,0.55,0.52,0.64,0.36,0.31,0.79
2022-04-12 14:30:00,0.54,0.52,0.64,0.36,0.31,0.71
2022-04-12 15:00:00,0.52,0.52,0.64,0.36,0.31,0.69
2022-04-12 15:30:00,0.49,0.52,0.64,0.36,0.31,0.69
2022-04-12 16:00:00,0.45,0.51,0.64,0.36,0.31,0.71
2022-04-12 16:30:00,0.42,0.51,0.64,0.36,0.31,0.7
2022-04-12 17:00:00,0.39,0.51,0.64,0.36,0.31,0.69
2022-04-12 17:30:00,0.37,0.51,0.64,0.36,0.31,0.7
2022-04-12 18:00:00,0.35,0.51,0.64,0.36,0.31,0.7
2022-04-12 18:30:00,0.33,0.51,0.64,0.36,0.31,0.7
2022-04-12 19:00:00,0.32,0.51,0.64,0.36,0.31,0.7
2022-04-12 19:30:00,0.31,0.51,0.64,0.36,0.31,0.7
2022-04-12 20:00:00,0.3,0.51,0.64,0.36,0.31,0.7
2022-04-12 20:30:00,0.3,0.51,0.65,0.36,0.31,0.7
2022-04-12 21:00:00,0.29,0.51,0.65,0.36,0.31,0.7
2022-04-12 21:30:00,,0.51,0.65,0.36,0.31,0.7
2022-04-12 22:00:00,0.29,0.51,0.65,0.37,0.31,0.7
2022-04-12 22:30:00,0.28,0.51,0.65,0.37,0.31,0.7
2022-04-12 23:00:00,0.28,0.51,0.65,0.37,0.31,0.7
2022-04-12 23:30:00,0.28,0.51,0.65,0.37,0.31,0.7
2022-04-13 00:00:00,0.28,0.51,0.65,0.37,0.31,0.7
2022-04-13 00:30:00,0.28,0.51,0.65,0.37,0.31,0.7
2022-04-13 01:00:00,0.28,0.51,0.65,0.37,0.31,0.7
2022-04-13 01:30:00,0.28,0.51,0.65,0.37,0.31,0.7
2022-04-13 02:00:00,0.28,0.51,0.65,0.37,0.31,0.7
2022-04-13 02:30:00,0.28,0.51,0.65,0.37,0.31,0.7
2022-04-13 03:00:00,0.28,0.51,0.65,0.37,0.31,0.7
2022-04-13 03:30:00,0.28,0.51,0.65,0.37,0.31,0.7
2022-04-13 04:00:00,0.28,0.51,0.65,0.37,0.31,0.7
2022-04-13 04:30:00,0.28,0.51,0.65,0.37,0.31,0.7
2022-04-13 05:00:00,0.28,0.51,0.65,0.37,0.31,0.7
2022-04-13 05:30:00,0.28,0.51,0.65,0.37,0.31,0.7
2022-04-13 06:00:00,0.28,0.51,0.65,0.37,0.31,0.7
2022-04-13 06:30:00,0.27,0.51,0.65,0.37,0.31,0.7
2022-04-13 07:00:00,0.27,0.51,0.65,0.37,0.31,0.7
2022-04-13 07:30:00,0.27,0.51,0.65,0.37,0.31,0.69
2022-04-13 08:00:00,0.27,0.51,0.65,0.37,0.31,0.68
2022-04-13 08:30:00,0.27,0.51,0.65,0.37,0.31,0.67
2022-04-13 09:00:00,0.27,0.51,0.65,0.37,0.31,0.92
2022-04-13 09:30:00,0.28,0.51,0.65,0.37,0.31,0.94
2022-04-13 10:00:00,0.34,0.51,0.65,0.37,0.31,0.94
2022-04-13 10:30:00,0.41,0.51,0.65,0.37,0.32,0.94
2022-04-13 11:00:00,0.45,0.51,0.65,0.37,0.32,0.94
2022-04-13 11:30:00,0.49,0.51,0.65,0.37,0.32,0.94
2022-04-13 12:00:00,0.51,0.51,0.65,0.38,0.31,0.94
2022-04-13 12:30:00,0.53,0.51,0.66,0.37,,0.93
2022-04-13 13:00:00,0.54,0.51,0.66,0.37,0.31,0.92
2022-04-13 13:30:00,0.55,0.51,0.66,0.37,0.32,0.91
2022-04-13 14:00:00,0.55,0.51,0.66,0.37,0.32,0.95
2022-04-13 14:30:00,0.55,0.51,0.66,0.37,0.32,0.95
2022-04-13 15:00:00,0.55,0.51,0.66,0.37,0.32,0.95
2022-04-13 15:30:00,0.55,0.51,0.66,0.37,0.31,0.95
2022-04-13 16:00:00,0.55,0.51,0.66,0.37,0.32,0.95
2022-04-13 16:30:00,0.55,0.51,0.66,0.37,0.31,0.95
2022-04-13 17:00:00,0.55,0.51,0.65,0.37,0.31,0.95
2022-04-13 17:30:00,0.55,0.51,0.65,0.37,0.31,0.95
2022-04-13 18:00:00,0.55,0.51,0.65,0.37,0.31,0.95
2022-04-13 18:30:00,0.55,0.51,0.65,0.37,0.31,0.95
2022-04-13 19:00:00,0.55,0.51,0.65,0.37,0.31,0.95
2022-04-13 19:30:00,0.55,0.51,0.65,0.37,0.31,0.95
2022-04-13 20:00:00,0.55,0.51,0.65,0.37,0.31,0.95
2022-04-13 20:30:00,0.55,0.51,0.65,0.37,0.31,0.95
2022-04-13 21:00:00,0.55,0.51,0.65,0.37,0.31,0.95
2022-04-13 21:30:00,0.55,0.51,0.65,0.37,0.31,0.95
2022-04-13 22:00:00,0.55,0.51,0.65,0.37,0.31,0.95
2022-04-13 22:30:00,0.55,0.51,0.65,0.37,0.31,0.95
2022-04-13 23:00:00,0.55,0.51,0.65,0.37,0.31,0.95
2022-04-13 23:30:00,0.55,0.51,0.65,0.37,0.31,0.95
2022-04-14 00:00:00,0.55,0.51,0.65,0.37,0.31,0.95
2022-04-14 00:30:00,0.55,0.51,0.65,0.37,0.31,0.95
2022-04-14 01:00:00,0.55,0.51,0.65,0.37,0.31,0.94
2022-04-14 01:30:00,0.55,0.51,0.65,0.37,0.31,0.93
2022-04-14 02:00:00,0.55,0.51,0.65,0.37,0.31,0.93
2022-04-14 02:30:00,0.55,0.51,0.65,0.37,0.31,0.93
2022-04-14 03:00:00,0.55,0.51,0.65,0.37,0.31,0.93
2022-04-14 03:30:00,0.55,0.51,0.65,0.37,0.31,0.93
2022-04-14 04:00:00,0.55,0.51,0.65,0.37,0.31,0.93
2022-04-14 04:30:00,0.55,0.51,0.65,0.37,0.31,0.93
2022-04-14 05:00:00,0.55,0.51,0.65,0.37,0.31,0.93
2022-04-14 05:30:00,0.55,0.51,0.65,0.37,0.31,0.94
2022-04-14 06:00:00,0.55,0.51,0.65,0.37,0.31,0.94
2022-04-14 06:30:00,0.55,0.51,0.65,0.37,0.31,0.94
2022-04-14 07:00:00,0.55,0.51,0.65,0.37,0.31,0.95
2022-04-14 07:30:00,0.55,0.51,0.65,0.37,0.31,0.95
2022-04-14 08:00:00,0.55,0.51,0.65,0.38,0.31,0.95
2022-04-14 08:30:00,0.55,0.51,0.66,0.39,0.33,0.96
2022-04-14 09:00:00,0.56,0.52,0.67,0.42,0.35,0.97
2022-04-14 09:30:00,0.56,0.54,0.68,0.44,0.4,0.98
2022-04-14 10:00:00,0.57,0.55,0.68,0.47,0.45,0.99
2022-04-14 10:30:00,0.58,0.57,0.68,0.45,0.44,1.01
2022-04-14 11:00:00,0.59,0.58,0.68,0.44,0.43,1.01
2022-04-14 11:30:00,0.6,0.59,0.67,0.43,0.42,1.0
2022-04-14 12:00:00,0.61,0.59,0.67,0.43,0.4,0.99
2022-04-14 12:30:00,0.62,0.61,0.67,0.42,0.4,0.99
2022-04-14 13:00:00,0.63,0.61,0.67,0.42,0.4,1.0
2022-04-14 13:30:00,0.64,0.62,0.67,0.43,0.44,1.01
2022-04-14 14:00:00,0.65,0.63,0.67,0.44,0.48,1.02
2022-04-14 14:30:00,0.66,0.65,0.67,0.44,0.49,1.04
2022-04-14 15:00:00,0.67,0.65,0.67,0.44,0.48,1.06
2022-04-14 15:30:00,0.69,0.65,0.67,0.43,0.49,1.07
2022-04-14 16:00:00,0.71,0.65,0.67,0.43,0.49,1.07
2022-04-14 16:30:00,0.72,0.64,0.67,0.43,0.5,1.09
2022-04-14 17:00:00,0.74,0.64,0.67,0.43,0.51,1.1
2022-04-14 17:30:00,0.75,0.64,0.67,0.43,0.52,1.11
2022-04-14 18:00:00,0.76,0.64,0.67,0.43,0.51,1.12
2022-04-14 18:30:00,0.78,0.63,0.67,0.43,0.51,1.13
2022-04-14 19:00:00,0.79,0.63,0.67,0.43,0.5,1.13
2022-04-14 19:30:00,0.8,0.63,0.68,0.44,0.5,1.13
2022-04-14 20:00:00,0.81,0.63,0.67,0.47,0.54,1.14
2022-04-14 20:30:00,0.81,0.63,0.67,0.46,0.54,1.15
2022-04-14 21:00:00,0.82,0.63,0.67,0.45,0.53,1.16
2022-04-14 21:30:00,0.83,0.63,0.67,0.44,0.52,1.15
2022-04-14 22:00:00,0.83,0.62,0.67,0.44,0.52,1.15
2022-04-14 22:30:00,0.83,0.62,0.67,0.44,0.52,1.14
2022-04-14 23:00:00,0.83,0.62,0.67,0.44,0.51,1.14
2022-04-14 23:30:00,0.83,0.61,0.68,0.44,0.51,1.14
2022-04-15 00:00:00,0.83,0.61,0.67,0.43,0.51,1.13
2022-04-15 00:30:00,0.83,0.6,0.67,0.43,0.51,1.15
2022-04-15 01:00:00,0.83,0.6,0.67,0.43,0.5,1.14
2022-04-15 01:30:00,0.83,0.59,0.67,0.43,0.5,1.14
2022-04-15 02:00:00,0.83,0.59,0.67,0.43,0.49,1.14
2022-04-15 02:30:00,0.83,0.59,0.67,0.42,0.49,1.13
2022-04-15 03:00:00,0.83,0.58,0.66,0.42,0.48,1.13
2022-04-15 03:30:00,0.83,0.58,0.66,0.42,0.48,1.12
2022-04-15 04:00:00,0.82,0.58,0.67,0.42,0.47,1.12
2022-04-15 04:30:00,0.82,0.57,0.67,0.42,0.47,1.11
2022-04-15 05:00:00,0.82,0.57,0.67,0.41,0.46,1.11
2022-04-15 05:30:00,0.81,0.57,0.67,0.41,0.46,1.11
2022-04-15 06:00:00,0.81,0.57,0.66,0.41,0.45,1.1
2022-04-15 06:30:00,0.81,0.56,0.66,0.41,0.45,1.1
2022-04-15 07:00:00,0.8,0.56,0.67,0.41,0.45,1.1
2022-04-15 07:30:00,0.8,0.56,0.67,0.41,0.44,1.09
2022-04-15 08:00:00,0.79,0.56,0.67,0.41,0.44,1.09
2022-04-15 08:30:00,0.79,0.55,0.67,0.41,0.43,1.0
2022-04-15 09:00:00,0.78,0.55,0.67,0.41,0.43,0.92
2022-04-15 09:30:00,0.76,0.55,0.67,0.41,0.43,0.91
2022-04-15 10:00:00,0.73,0.55,0.67,0.41,0.43,0.9
2022-04-15 10:30:00,0.7,0.55,0.67,0.41,0.42,0.9
2022-04-15 11:00:00,0.68,0.55,0.67,0.4,0.42,0.89
2022-04-15 11:30:00,0.66,0.55,0.67,0.41,0.42,0.89
2022-04-15 12:00:00,0.65,0.54,0.67,0.41,0.42,0.89
2022-04-15 12:30:00,0.63,0.55,0.67,0.41,0.42,0.88
2022-04-15 13:00:00,0.62,0.54,0.67,0.4,0.41,0.88
2022-04-15 13:30:00,0.61,0.54,0.67,0.4,0.41,0.88
2022-04-15 14:00:00,0.61,0.54,0.67,0.4,0.41,0.88
2022-04-15 14:30:00,0.6,0.54,0.67,0.4,0.41,0.89
2022-04-15 15:00:00,0.59,0.54,0.67,0.4,0.4,0.89
2022-04-15 15:30:00,0.59,0.54,0.67,0.4,0.4,0.88
2022-04-15 16:00:00,0.58,0.54,0.67,0.4,0.4,0.87
2022-04-15 16:30:00,0.58,0.54,0.67,0.4,0.4,0.88
2022-04-15 17:00:00,0.58,0.54,0.67,0.4,0.4,0.88
2022-04-15 17:30:00,0.57,0.54,0.67,0.4,0.4,0.88
2022-04-15 18:00:00,0.57,0.54,0.67,0.4,0.39,0.88
2022-04-15 18:30:00,0.57,0.54,0.67,0.4,0.39,0.88
2022-04-15 19:00:00,0.56,0.54,0.66,0.4,0.39,0.88
2022-04-15 19:30:00,0.56,0.54,0.67,0.4,0.39,0.87
2022-04-15 20:00:00,0.56,0.53,0.66,0.4,0.39,0.87
2022-04-15 20:30:00,0.56,0.53,0.66,0.4,0.39,0.87
2022-04-15 21:00:00,0.55,0.53,0.66,0.4,0.38,0.87
2022-04-15 21:30:00,0.55,0.53,0.66,0.4,0.38,0.87
2022-04-15 22:00:00,0.55,0.54,0.66,0.4,0.38,0.87
2022-04-15 22:30:00,,0.54,0.66,0.4,0.38,0.86
2022-04-15 23:00:00,0.54,0.54,0.66,0.4,0.38,0.86
2022-04-15 23:30:00,0.54,0.54,0.66,0.39,0.38,0.86
2022-04-16 00:00:00,0.54,0.54,0.66,0.39,0.38,0.86
2022-04-16 00:30:00,0.54,0.54,0.66,0.39,0.38,0.86
2022-04-16 01:00:00,0.54,0.54,0.66,0.39,0.38,0.85
2022-04-16 01:30:00,0.53,0.55,0.66,0.39,0.37,0.85
2022-04-16 02:00:00,0.54,0.55,0.66,0.39,0.37,0.85
2022-04-16 02:30:00,0.54,0.55,0.66,0.39,0.37,0.85
2022-04-16 03:00:00,0.54,0.56,0.66,0.39,0.37,0.85
2022-04-16 03:30:00,0.54,0.56,0.66,0.39,,0.85
2022-04-16 04:00:00,0.54,0.56,0.66,0.39,0.37,0.85
2022-04-16 04:30:00,0.54,0.57,0.66,0.39,0.37,0.84
2022-04-16 05:00:00,,,,,,
2022-04-16 05:30:00,0.54,0.57,0.66,0.39,,0.84
2022-04-16 06:00:00,0.54,0.57,0.66,0.39,0.37,0.84
2022-04-16 06:30:00,0.54,0.57,0.66,0.39,0.37,0.84
2022-04-16 07:00:00,0.54,0.56,0.66,0.39,0.37,0.84
2022-04-16 07:30:00,0.54,0.56,0.67,0.39,0.37,0.83
2022-04-16 08:00:00,0.54,0.56,0.67,0.39,0.37,0.83
2022-04-16 08:30:00,0.53,0.55,0.66,0.39,0.37,0.89
2022-04-16 09:00:00,0.53,0.55,0.66,0.39,0.37,1.01
2022-04-16 09:30:00,0.55,0.55,0.66,0.39,0.37,1.01
2022-04-16 10:00:00,0.58,0.55,0.67,0.39,,1.0
2022-04-16 10:30:00,0.61,0.55,0.67,0.39,0.36,1.01
2022-04-16 11:00:00,0.64,0.54,0.67,0.39,0.36,1.01
2022-04-16 11:30:00,0.65,0.54,0.67,0.39,0.36,1.0
2022-04-16 12:00:00,0.67,0.54,0.67,0.39,0.36,1.0
2022-04-16 12:30:00,0.68,0.54,0.67,0.39,0.36,0.94
2022-04-16 13:00:00,0.68,0.54,0.67,0.39,0.36,0.83
2022-04-16 13:30:00,0.67,0.54,0.67,0.39,0.36,0.8
2022-04-16 14:00:00,0.65,0.54,0.67,0.39,0.36,0.8
2022-04-16 14:30:00,0.62,0.54,0.67,0.39,0.36,0.79
2022-04-16 15:00:00,0.6,0.54,0.67,0.39,0.36,0.79
2022-04-16 15:30:00,0.58,0.54,0.67,0.39,0.36,0.79
2022-04-16 16:00:00,0.57,0.54,0.67,0.39,0.36,0.79
2022-04-16 16:30:00,0.56,0.54,0.67,0.39,0.36,0.8
2022-04-16 17:00:00,0.55,0.53,0.67,0.39,0.36,0.8
